4720	0	4720_C_0	1
4721	0	4721_C_0	1
4722	0	4722_C_0	1
4723	0	4723_C_0	1
4724	0	4724_C_0	1
4725	0	4725_C_0	1
4726	0	4726_C_0	1
4727	0	4727_C_0	1
4728	0	4728_C_0	1
4729	0	4729_C_0	1
4730	0	4730_C_0	1
4731	0	4731_C_0	1
4732	0	4732_C_0	1
4733	0	4733_C_0	1
4734	0	4734_C_0	1
4735	0	4735_C_0	1
4736	0	4736_C_0	1
4737	0	4737_C_0	1
4738	0	4738_C_0	1
4739	0	4739_C_0	1
4740	0	4740_C_0	1
4741	0	4741_C_0	1
4742	0	4742_C_0	1
4743	0	4743_C_0	1
4744	0	4744_C_0	1
4745	0	4745_C_0	1
4746	0	4746_C_0	1
4747	0	4747_C_0	1
4748	0	4748_C_0	1
4749	0	4749_C_0	1
4750	0	4750_C_0	1
4751	0	4751_C_0	1
4752	0	4752_C_0	1
4753	0	4753_C_0	1
4754	0	4754_C_0	1
4755	0	4755_C_0	1
4756	0	4756_C_0	1
4757	0	4757_C_0	1
4758	0	4758_C_0	1
4759	0	4759_C_0	1
4760	0	4760_C_0	1
4761	0	4761_C_0	1
4762	0	4762_C_0	1
4763	0	4763_C_0	1
4764	0	4764_C_0	1
4765	0	4765_C_0	1
4766	0	4766_C_0	1
4767	0	4767_C_0	1
4768	0	4768_C_0	1
4769	0	4769_C_0	1
4770	0	4770_C_0	1
4771	0	4771_C_0	1
4772	0	4772_C_0	1
4773	0	4773_C_0	1
4774	0	4774_C_0	1
4775	0	4775_C_0	1
4776	0	4776_C_0	1
4777	0	4777_C_0	1
4778	0	4778_C_0	1
4779	0	4779_C_0	1
4780	0	4780_C_0	1
4781	0	4781_C_0	1
4782	0	4782_C_0	1
4783	0	4783_C_0	1
4784	0	4784_C_0	1
4785	0	4785_C_0	1
4786	0	4786_C_0	1
4787	0	4787_C_0	1
4788	0	4788_C_0	1
4789	0	4789_C_0	1
4790	0	4790_C_0	1
4791	0	4791_C_0	1
4792	0	4792_C_0	1
4793	0	4793_C_0	1
4794	0	4794_C_0	1
4795	0	4795_C_0	1
4796	0	4796_C_0	1
4797	0	4797_C_0	1
4798	0	4798_C_0	1
4799	0	4799_C_0	1
4800	0	4800_C_0	1
4801	0	4801_C_0	1
4802	0	4802_C_0	1
4803	0	4803_C_0	1
4804	0	4804_C_0	1
4805	0	4805_C_0	1
4806	0	4806_C_0	1
4807	0	4807_C_0	1
4808	0	4808_C_0	1
4809	0	4809_C_0	1
4810	0	4810_C_0	1
4811	0	4811_C_0	1
4812	0	4812_C_0	1
4813	0	4813_C_0	1
4814	0	4814_C_0	1
4815	0	4815_C_0	1
4816	0	4816_C_0	1
4817	0	4817_C_0	1
4818	0	4818_C_0	1
4819	0	4819_C_0	1
4820	0	4820_C_0	1
4821	0	4821_C_0	1
4822	0	4822_C_0	1
4823	0	4823_C_0	1
4824	0	4824_C_0	1
4825	0	4825_C_0	1
4826	0	4826_C_0	1
4827	0	4827_C_0	1
4828	0	4828_C_0	1
4829	0	4829_C_0	1
4830	0	4830_C_0	1
4831	0	4831_C_0	1
4832	0	4832_C_0	1
4833	0	4833_C_0	1
4834	0	4834_C_0	1
4835	0	4835_C_0	1
4836	0	4836_C_0	1
4837	0	4837_C_0	1
4838	0	4838_C_0	1
4839	0	4839_C_0	1
4840	0	4840_C_0	1
4841	0	4841_C_0	1
4842	0	4842_C_0	1
4843	0	4843_C_0	1
4844	0	4844_C_0	1
4845	0	4845_C_0	1
4846	0	4846_C_0	1
4847	0	4847_C_0	1
4848	0	4848_C_0	1
4849	0	4849_C_0	1
4850	0	4850_C_0	1
4851	0	4851_C_0	1
4852	0	4852_C_0	1
4853	0	4853_C_0	1
4854	0	4854_C_0	1
4855	0	4855_C_0	1
4856	0	4856_C_0	1
4857	0	4857_C_0	1
4858	0	4858_C_0	1
4859	0	4859_C_0	1
4860	0	4860_C_0	1
4861	0	4861_C_0	1
4862	0	4862_C_0	1
4863	0	4863_C_0	1
4864	0	4864_C_0	1
4865	0	4865_C_0	1
4866	0	4866_C_0	1
4867	0	4867_C_0	1
4868	0	4868_C_0	1
4869	0	4869_C_0	1
4870	0	4870_C_0	1
4871	0	4871_C_0	1
4872	0	4872_C_0	1
4873	0	4873_C_0	1
4874	0	4874_C_0	1
4875	0	4875_C_0	1
4876	0	4876_C_0	1
4877	0	4877_C_0	1
4878	0	4878_C_0	1
4879	0	4879_C_0	1
4880	0	4880_C_0	1
4881	0	4881_C_0	1
4882	0	4882_C_0	1
4883	0	4883_C_0	1
4884	0	4884_C_0	1
4885	0	4885_C_0	1
4886	0	4886_C_0	1
4887	0	4887_C_0	1
4888	0	4888_C_0	1
4889	0	4889_C_0	1
4890	0	4890_C_0	1
4891	0	4891_C_0	1
4892	0	4892_C_0	1
4893	0	4893_C_0	1
4894	0	4894_C_0	1
4895	0	4895_C_0	1
4896	0	4896_C_0	1
4897	0	4897_C_0	1
4898	0	4898_C_0	1
4899	0	4899_C_0	1
4900	0	4900_C_0	1
4901	0	4901_C_0	1
4902	0	4902_C_0	1
4903	0	4903_C_0	1
4904	0	4904_C_0	1
4905	0	4905_C_0	1
4906	0	4906_C_0	1
4907	0	4907_C_0	1
4908	0	4908_C_0	1
4909	0	4909_C_0	1
4910	0	4910_C_0	1
4911	0	4911_C_0	1
4912	0	4912_C_0	1
4913	0	4913_C_0	1
4914	0	4914_C_0	1
4915	0	4915_C_0	1
4916	0	4916_C_0	1
4917	0	4917_C_0	1
4918	0	4918_C_0	1
4919	0	4919_C_0	1
4920	0	4920_C_0	1
4921	0	4921_C_0	1
4922	0	4922_C_0	1
4923	0	4923_C_0	1
4924	0	4924_C_0	1
4925	0	4925_C_0	1
4926	0	4926_C_0	1
4927	0	4927_C_0	1
4928	0	4928_C_0	1
4929	0	4929_C_0	1
4930	0	4930_C_0	1
4931	0	4931_C_0	1
4932	0	4932_C_0	1
4933	0	4933_C_0	1
4934	0	4934_C_0	1
4935	0	4935_C_0	1
4936	0	4936_C_0	1
4937	0	4937_C_0	1
4938	0	4938_C_0	1
4939	0	4939_C_0	1
4940	0	4940_C_0	1
4941	0	4941_C_0	1
4942	0	4942_C_0	1
4943	0	4943_C_0	1
4944	0	4944_C_0	1
4945	0	4945_C_0	1
4946	0	4946_C_0	1
4947	0	4947_C_0	1
4948	0	4948_C_0	1
4949	0	4949_C_0	1
4950	0	4950_C_0	1
4951	0	4951_C_0	1
4952	0	4952_C_0	1
4953	0	4953_C_0	1
4954	0	4954_C_0	1
4955	0	4955_C_0	1
4956	0	4956_C_0	1
4957	0	4957_C_0	1
4958	0	4958_C_0	1
4959	0	4959_C_0	1
4960	0	4960_C_0	1
4961	0	4961_C_0	1
4962	0	4962_C_0	1
4963	0	4963_C_0	1
4964	0	4964_C_0	1
4965	0	4965_C_0	1
4966	0	4966_C_0	1
4967	0	4967_C_0	1
4968	0	4968_C_0	1
4969	0	4969_C_0	1
4970	0	4970_C_0	1
4971	0	4971_C_0	1
4972	0	4972_C_0	1
4973	0	4973_C_0	1
4974	0	4974_C_0	1
4975	0	4975_C_0	1
4976	0	4976_C_0	1
4977	0	4977_C_0	1
4978	0	4978_C_0	1
4979	0	4979_C_0	1
4980	0	4980_C_0	1
4981	0	4981_C_0	1
4982	0	4982_C_0	1
4983	0	4983_C_0	1
4984	0	4984_C_0	1
4985	0	4985_C_0	1
4986	0	4986_C_0	1
4987	0	4987_C_0	1
4988	0	4988_C_0	1
4989	0	4989_C_0	1
4990	0	4990_C_0	1
4991	0	4991_C_0	1
4992	0	4992_C_0	1
4993	0	4993_C_0	1
4994	0	4994_C_0	1
4995	0	4995_C_0	1
4996	0	4996_C_0	1
4997	0	4997_C_0	1
4998	0	4998_C_0	1
4999	0	4999_C_0	1
5000	0	5000_C_0	1
5001	0	5001_C_0	1
5002	0	5002_C_0	1
5003	0	5003_C_0	1
5004	0	5004_C_0	1
5005	0	5005_C_0	1
5006	0	5006_C_0	1
5007	0	5007_C_0	1
5008	0	5008_C_0	1
5009	0	5009_C_0	1
5010	0	5010_C_0	1
5011	0	5011_C_0	1
5012	0	5012_C_0	1
5013	0	5013_C_0	1
5014	0	5014_C_0	1
5015	0	5015_C_0	1
5016	0	5016_C_0	1
5017	0	5017_C_0	1
5018	0	5018_C_0	1
5019	0	5019_C_0	1
5020	0	5020_C_0	1
5021	0	5021_C_0	1
5022	0	5022_C_0	1
5023	0	5023_C_0	1
5024	0	5024_C_0	1
5025	0	5025_C_0	1
5026	0	5026_C_0	1
5027	0	5027_C_0	1
5028	0	5028_C_0	1
5029	0	5029_C_0	1
5030	0	5030_C_0	1
5031	0	5031_C_0	1
5032	0	5032_C_0	1
5033	0	5033_C_0	1
5034	0	5034_C_0	1
5035	0	5035_C_0	1
5036	0	5036_C_0	1
5037	0	5037_C_0	1
5038	0	5038_C_0	1
5039	0	5039_C_0	1
5040	0	5040_C_0	1
5041	0	5041_C_0	1
5042	0	5042_C_0	1
5043	0	5043_C_0	1
5044	0	5044_C_0	1
5045	0	5045_C_0	1
5046	0	5046_C_0	1
5047	0	5047_C_0	1
5048	0	5048_C_0	1
5049	0	5049_C_0	1
5050	0	5050_C_0	1
5051	0	5051_C_0	1
5052	0	5052_C_0	1
5053	0	5053_C_0	1
5054	0	5054_C_0	1
5055	0	5055_C_0	1
5056	0	5056_C_0	1
5057	0	5057_C_0	1
5058	0	5058_C_0	1
5059	0	5059_C_0	1
5060	0	5060_C_0	1
5061	0	5061_C_0	1
5062	0	5062_C_0	1
5063	0	5063_C_0	1
5064	0	5064_C_0	1
5065	0	5065_C_0	1
5066	0	5066_C_0	1
5067	0	5067_C_0	1
5068	0	5068_C_0	1
5069	0	5069_C_0	1
5070	0	5070_C_0	1
5071	0	5071_C_0	1
5072	0	5072_C_0	1
5073	0	5073_C_0	1
5074	0	5074_C_0	1
5075	0	5075_C_0	1
5076	0	5076_C_0	1
5077	0	5077_C_0	1
5078	0	5078_C_0	1
5079	0	5079_C_0	1
5080	0	5080_C_0	1
5081	0	5081_C_0	1
5082	0	5082_C_0	1
5083	0	5083_C_0	1
5084	0	5084_C_0	1
5085	0	5085_C_0	1
5086	0	5086_C_0	1
5087	0	5087_C_0	1
5088	0	5088_C_0	1
5089	0	5089_C_0	1
5090	0	5090_C_0	1
5091	0	5091_C_0	1
5092	0	5092_C_0	1
5093	0	5093_C_0	1
5094	0	5094_C_0	1
5095	0	5095_C_0	1
5096	0	5096_C_0	1
5097	0	5097_C_0	1
5098	0	5098_C_0	1
5099	0	5099_C_0	1
5100	0	5100_C_0	1
5101	0	5101_C_0	1
5102	0	5102_C_0	1
5103	0	5103_C_0	1
5104	0	5104_C_0	1
5105	0	5105_C_0	1
5106	0	5106_C_0	1
5107	0	5107_C_0	1
5108	0	5108_C_0	1
5109	0	5109_C_0	1
5110	0	5110_C_0	1
5111	0	5111_C_0	1
5112	0	5112_C_0	1
5113	0	5113_C_0	1
5114	0	5114_C_0	1
5115	0	5115_C_0	1
5116	0	5116_C_0	1
5117	0	5117_C_0	1
5118	0	5118_C_0	1
5119	0	5119_C_0	1
5120	0	5120_C_0	1
5121	0	5121_C_0	1
5122	0	5122_C_0	1
5123	0	5123_C_0	1
5124	0	5124_C_0	1
5125	0	5125_C_0	1
5126	0	5126_C_0	1
5127	0	5127_C_0	1
5128	0	5128_C_0	1
5129	0	5129_C_0	1
5130	0	5130_C_0	1
5131	0	5131_C_0	1
5132	0	5132_C_0	1
5133	0	5133_C_0	1
5134	0	5134_C_0	1
5135	0	5135_C_0	1
5136	0	5136_C_0	1
5137	0	5137_C_0	1
5138	0	5138_C_0	1
5139	0	5139_C_0	1
5140	0	5140_C_0	1
5141	0	5141_C_0	1
5142	0	5142_C_0	1
5143	0	5143_C_0	1
5144	0	5144_C_0	1
5145	0	5145_C_0	1
5146	0	5146_C_0	1
5147	0	5147_C_0	1
5148	0	5148_C_0	1
5149	0	5149_C_0	1
5150	0	5150_C_0	1
5151	0	5151_C_0	1
5152	0	5152_C_0	1
5153	0	5153_C_0	1
5154	0	5154_C_0	1
5155	0	5155_C_0	1
5156	0	5156_C_0	1
5157	0	5157_C_0	1
5158	0	5158_C_0	1
5159	0	5159_C_0	1
5160	0	5160_C_0	1
5161	0	5161_C_0	1
5162	0	5162_C_0	1
5163	0	5163_C_0	1
5164	0	5164_C_0	1
5165	0	5165_C_0	1
5166	0	5166_C_0	1
5167	0	5167_C_0	1
5168	0	5168_C_0	1
5169	0	5169_C_0	1
5170	0	5170_C_0	1
5171	0	5171_C_0	1
5172	0	5172_C_0	1
5173	0	5173_C_0	1
5174	0	5174_C_0	1
5175	0	5175_C_0	1
5176	0	5176_C_0	1
5177	0	5177_C_0	1
5178	0	5178_C_0	1
5179	0	5179_C_0	1
5180	0	5180_C_0	1
5181	0	5181_C_0	1
5182	0	5182_C_0	1
5183	0	5183_C_0	1
5184	0	5184_C_0	1
5185	0	5185_C_0	1
5186	0	5186_C_0	1
5187	0	5187_C_0	1
5188	0	5188_C_0	1
5189	0	5189_C_0	1
5190	0	5190_C_0	1
5191	0	5191_C_0	1
5192	0	5192_C_0	1
5193	0	5193_C_0	1
5194	0	5194_C_0	1
5195	0	5195_C_0	1
5196	0	5196_C_0	1
5197	0	5197_C_0	1
5198	0	5198_C_0	1
5199	0	5199_C_0	1
5200	0	5200_C_0	1
5201	0	5201_C_0	1
5202	0	5202_C_0	1
5203	0	5203_C_0	1
5204	0	5204_C_0	1
5205	0	5205_C_0	1
5206	0	5206_C_0	1
5207	0	5207_C_0	1
5208	0	5208_C_0	1
5209	0	5209_C_0	1
5210	0	5210_C_0	1
5211	0	5211_C_0	1
5212	0	5212_C_0	1
5213	0	5213_C_0	1
5214	0	5214_C_0	1
5215	0	5215_C_0	1
5216	0	5216_C_0	1
5217	0	5217_C_0	1
5218	0	5218_C_0	1
5219	0	5219_C_0	1
5220	0	5220_C_0	1
5221	0	5221_C_0	1
5222	0	5222_C_0	1
5223	0	5223_C_0	1
5224	0	5224_C_0	1
5225	0	5225_C_0	1
5226	0	5226_C_0	1
5227	0	5227_C_0	1
5228	0	5228_C_0	1
5229	0	5229_C_0	1
5230	0	5230_C_0	1
5231	0	5231_C_0	1
5232	0	5232_C_0	1
5233	0	5233_C_0	1
5234	0	5234_C_0	1
5235	0	5235_C_0	1
5236	0	5236_C_0	1
5237	0	5237_C_0	1
5238	0	5238_C_0	1
5239	0	5239_C_0	1
5240	0	5240_C_0	1
5241	0	5241_C_0	1
5242	0	5242_C_0	1
5243	0	5243_C_0	1
5244	0	5244_C_0	1
5245	0	5245_C_0	1
5246	0	5246_C_0	1
5247	0	5247_C_0	1
5248	0	5248_C_0	1
5249	0	5249_C_0	1
5250	0	5250_C_0	1
5251	0	5251_C_0	1
5252	0	5252_C_0	1
5253	0	5253_C_0	1
5254	0	5254_C_0	1
5255	0	5255_C_0	1
5256	0	5256_C_0	1
5257	0	5257_C_0	1
5258	0	5258_C_0	1
5259	0	5259_C_0	1
5260	0	5260_C_0	1
5261	0	5261_C_0	1
5262	0	5262_C_0	1
5263	0	5263_C_0	1
5264	0	5264_C_0	1
5265	0	5265_C_0	1
5266	0	5266_C_0	1
5267	0	5267_C_0	1
5268	0	5268_C_0	1
5269	0	5269_C_0	1
5270	0	5270_C_0	1
5271	0	5271_C_0	1
5272	0	5272_C_0	1
5273	0	5273_C_0	1
5274	0	5274_C_0	1
5275	0	5275_C_0	1
5276	0	5276_C_0	1
5277	0	5277_C_0	1
5278	0	5278_C_0	1
5279	0	5279_C_0	1
5280	0	5280_C_0	1
5281	0	5281_C_0	1
5282	0	5282_C_0	1
5283	0	5283_C_0	1
5284	0	5284_C_0	1
5285	0	5285_C_0	1
5286	0	5286_C_0	1
5287	0	5287_C_0	1
5288	0	5288_C_0	1
5289	0	5289_C_0	1
5290	0	5290_C_0	1
5291	0	5291_C_0	1
5292	0	5292_C_0	1
5293	0	5293_C_0	1
5294	0	5294_C_0	1
5295	0	5295_C_0	1
5296	0	5296_C_0	1
5297	0	5297_C_0	1
5298	0	5298_C_0	1
5299	0	5299_C_0	1
5300	0	5300_C_0	1
5301	0	5301_C_0	1
5302	0	5302_C_0	1
5303	0	5303_C_0	1
5304	0	5304_C_0	1
5305	0	5305_C_0	1
5306	0	5306_C_0	1
5307	0	5307_C_0	1
5308	0	5308_C_0	1
5309	0	5309_C_0	1
5310	0	5310_C_0	1
5311	0	5311_C_0	1
5312	0	5312_C_0	1
5313	0	5313_C_0	1
5314	0	5314_C_0	1
5315	0	5315_C_0	1
5316	0	5316_C_0	1
5317	0	5317_C_0	1
5318	0	5318_C_0	1
5319	0	5319_C_0	1
5320	0	5320_C_0	1
5321	0	5321_C_0	1
5322	0	5322_C_0	1
5323	0	5323_C_0	1
5324	0	5324_C_0	1
5325	0	5325_C_0	1
5326	0	5326_C_0	1
5327	0	5327_C_0	1
5328	0	5328_C_0	1
5329	0	5329_C_0	1
5330	0	5330_C_0	1
5331	0	5331_C_0	1
5332	0	5332_C_0	1
5333	0	5333_C_0	1
5334	0	5334_C_0	1
5335	0	5335_C_0	1
5336	0	5336_C_0	1
5337	0	5337_C_0	1
5338	0	5338_C_0	1
5339	0	5339_C_0	1
5340	0	5340_C_0	1
5341	0	5341_C_0	1
5342	0	5342_C_0	1
5343	0	5343_C_0	1
5344	0	5344_C_0	1
5345	0	5345_C_0	1
5346	0	5346_C_0	1
5347	0	5347_C_0	1
5348	0	5348_C_0	1
5349	0	5349_C_0	1
5350	0	5350_C_0	1
5351	0	5351_C_0	1
5352	0	5352_C_0	1
5353	0	5353_C_0	1
5354	0	5354_C_0	1
5355	0	5355_C_0	1
5356	0	5356_C_0	1
5357	0	5357_C_0	1
5358	0	5358_C_0	1
5359	0	5359_C_0	1
5360	0	5360_C_0	1
5361	0	5361_C_0	1
5362	0	5362_C_0	1
5363	0	5363_C_0	1
5364	0	5364_C_0	1
5365	0	5365_C_0	1
5366	0	5366_C_0	1
5367	0	5367_C_0	1
5368	0	5368_C_0	1
5369	0	5369_C_0	1
5370	0	5370_C_0	1
5371	0	5371_C_0	1
5372	0	5372_C_0	1
5373	0	5373_C_0	1
5374	0	5374_C_0	1
5375	0	5375_C_0	1
5376	0	5376_C_0	1
5377	0	5377_C_0	1
5378	0	5378_C_0	1
5379	0	5379_C_0	1
5380	0	5380_C_0	1
5381	0	5381_C_0	1
5382	0	5382_C_0	1
5383	0	5383_C_0	1
5384	0	5384_C_0	1
5385	0	5385_C_0	1
5386	0	5386_C_0	1
5387	0	5387_C_0	1
5388	0	5388_C_0	1
5389	0	5389_C_0	1
5390	0	5390_C_0	1
5391	0	5391_C_0	1
5392	0	5392_C_0	1
5393	0	5393_C_0	1
5394	0	5394_C_0	1
5395	0	5395_C_0	1
5396	0	5396_C_0	1
5397	0	5397_C_0	1
5398	0	5398_C_0	1
5399	0	5399_C_0	1
5400	0	5400_C_0	1
5401	0	5401_C_0	1
5402	0	5402_C_0	1
5403	0	5403_C_0	1
5404	0	5404_C_0	1
5405	0	5405_C_0	1
5406	0	5406_C_0	1
5407	0	5407_C_0	1
5408	0	5408_C_0	1
5409	0	5409_C_0	1
5410	0	5410_C_0	1
5411	0	5411_C_0	1
5412	0	5412_C_0	1
5413	0	5413_C_0	1
5414	0	5414_C_0	1
5415	0	5415_C_0	1
5416	0	5416_C_0	1
5417	0	5417_C_0	1
5418	0	5418_C_0	1
5419	0	5419_C_0	1
5420	0	5420_C_0	1
5421	0	5421_C_0	1
5422	0	5422_C_0	1
5423	0	5423_C_0	1
5424	0	5424_C_0	1
5425	0	5425_C_0	1
5426	0	5426_C_0	1
5427	0	5427_C_0	1
5428	0	5428_C_0	1
5429	0	5429_C_0	1
5430	0	5430_C_0	1
5431	0	5431_C_0	1
5432	0	5432_C_0	1
5433	0	5433_C_0	1
5434	0	5434_C_0	1
5435	0	5435_C_0	1
5436	0	5436_C_0	1
5437	0	5437_C_0	1
5438	0	5438_C_0	1
5439	0	5439_C_0	1
5440	0	5440_C_0	1
5441	0	5441_C_0	1
5442	0	5442_C_0	1
5443	0	5443_C_0	1
5444	0	5444_C_0	1
5445	0	5445_C_0	1
5446	0	5446_C_0	1
5447	0	5447_C_0	1
5448	0	5448_C_0	1
5449	0	5449_C_0	1
5450	0	5450_C_0	1
5451	0	5451_C_0	1
5452	0	5452_C_0	1
5453	0	5453_C_0	1
5454	0	5454_C_0	1
5455	0	5455_C_0	1
5456	0	5456_C_0	1
5457	0	5457_C_0	1
5458	0	5458_C_0	1
5459	0	5459_C_0	1
5460	0	5460_C_0	1
5461	0	5461_C_0	1
5462	0	5462_C_0	1
5463	0	5463_C_0	1
5464	0	5464_C_0	1
5465	0	5465_C_0	1
5466	0	5466_C_0	1
5467	0	5467_C_0	1
5468	0	5468_C_0	1
5469	0	5469_C_0	1
5470	0	5470_C_0	1
5471	0	5471_C_0	1
5472	0	5472_C_0	1
5473	0	5473_C_0	1
5474	0	5474_C_0	1
5475	0	5475_C_0	1
5476	0	5476_C_0	1
5477	0	5477_C_0	1
5478	0	5478_C_0	1
5479	0	5479_C_0	1
5480	0	5480_C_0	1
5481	0	5481_C_0	1
5482	0	5482_C_0	1
5483	0	5483_C_0	1
5484	0	5484_C_0	1
5485	0	5485_C_0	1
5486	0	5486_C_0	1
5487	0	5487_C_0	1
5488	0	5488_C_0	1
5489	0	5489_C_0	1
5490	0	5490_C_0	1
5491	0	5491_C_0	1
5492	0	5492_C_0	1
5493	0	5493_C_0	1
5494	0	5494_C_0	1
5495	0	5495_C_0	1
5496	0	5496_C_0	1
5497	0	5497_C_0	1
5498	0	5498_C_0	1
5499	0	5499_C_0	1
5500	0	5500_C_0	1
5501	0	5501_C_0	1
5502	0	5502_C_0	1
5503	0	5503_C_0	1
5504	0	5504_C_0	1
5505	0	5505_C_0	1
5506	0	5506_C_0	1
5507	0	5507_C_0	1
5508	0	5508_C_0	1
5509	0	5509_C_0	1
5510	0	5510_C_0	1
5511	0	5511_C_0	1
5512	0	5512_C_0	1
5513	0	5513_C_0	1
5514	0	5514_C_0	1
5515	0	5515_C_0	1
5516	0	5516_C_0	1
5517	0	5517_C_0	1
5518	0	5518_C_0	1
5519	0	5519_C_0	1
5520	0	5520_C_0	1
5521	0	5521_C_0	1
5522	0	5522_C_0	1
5523	0	5523_C_0	1
5524	0	5524_C_0	1
5525	0	5525_C_0	1
5526	0	5526_C_0	1
5527	0	5527_C_0	1
5528	0	5528_C_0	1
5529	0	5529_C_0	1
5530	0	5530_C_0	1
5531	0	5531_C_0	1
5532	0	5532_C_0	1
5533	0	5533_C_0	1
5534	0	5534_C_0	1
5535	0	5535_C_0	1
5536	0	5536_C_0	1
5537	0	5537_C_0	1
5538	0	5538_C_0	1
5539	0	5539_C_0	1
5540	0	5540_C_0	1
5541	0	5541_C_0	1
5542	0	5542_C_0	1
5543	0	5543_C_0	1
5544	0	5544_C_0	1
5545	0	5545_C_0	1
5546	0	5546_C_0	1
5547	0	5547_C_0	1
5548	0	5548_C_0	1
5549	0	5549_C_0	1
5550	0	5550_C_0	1
5551	0	5551_C_0	1
5552	0	5552_C_0	1
5553	0	5553_C_0	1
5554	0	5554_C_0	1
5555	0	5555_C_0	1
5556	0	5556_C_0	1
5557	0	5557_C_0	1
5558	0	5558_C_0	1
5559	0	5559_C_0	1
5560	0	5560_C_0	1
5561	0	5561_C_0	1
5562	0	5562_C_0	1
5563	0	5563_C_0	1
5564	0	5564_C_0	1
5565	0	5565_C_0	1
5566	0	5566_C_0	1
5567	0	5567_C_0	1
5568	0	5568_C_0	1
5569	0	5569_C_0	1
5570	0	5570_C_0	1
5571	0	5571_C_0	1
5572	0	5572_C_0	1
5573	0	5573_C_0	1
5574	0	5574_C_0	1
5575	0	5575_C_0	1
5576	0	5576_C_0	1
5577	0	5577_C_0	1
5578	0	5578_C_0	1
5579	0	5579_C_0	1
5580	0	5580_C_0	1
5581	0	5581_C_0	1
5582	0	5582_C_0	1
5583	0	5583_C_0	1
5584	0	5584_C_0	1
5585	0	5585_C_0	1
5586	0	5586_C_0	1
5587	0	5587_C_0	1
5588	0	5588_C_0	1
5589	0	5589_C_0	1
5590	0	5590_C_0	1
5591	0	5591_C_0	1
5592	0	5592_C_0	1
5593	0	5593_C_0	1
5594	0	5594_C_0	1
5595	0	5595_C_0	1
5596	0	5596_C_0	1
5597	0	5597_C_0	1
5598	0	5598_C_0	1
5599	0	5599_C_0	1
5600	0	5600_C_0	1
5601	0	5601_C_0	1
5602	0	5602_C_0	1
5603	0	5603_C_0	1
5604	0	5604_C_0	1
5605	0	5605_C_0	1
5606	0	5606_C_0	1
5607	0	5607_C_0	1
5608	0	5608_C_0	1
5609	0	5609_C_0	1
5610	0	5610_C_0	1
5611	0	5611_C_0	1
5612	0	5612_C_0	1
5613	0	5613_C_0	1
5614	0	5614_C_0	1
5615	0	5615_C_0	1
5616	0	5616_C_0	1
5617	0	5617_C_0	1
5618	0	5618_C_0	1
5619	0	5619_C_0	1
5620	0	5620_C_0	1
5621	0	5621_C_0	1
5622	0	5622_C_0	1
5623	0	5623_C_0	1
5624	0	5624_C_0	1
5625	0	5625_C_0	1
5626	0	5626_C_0	1
5627	0	5627_C_0	1
5628	0	5628_C_0	1
5629	0	5629_C_0	1
5630	0	5630_C_0	1
5631	0	5631_C_0	1
5632	0	5632_C_0	1
5633	0	5633_C_0	1
5634	0	5634_C_0	1
5635	0	5635_C_0	1
5636	0	5636_C_0	1
5637	0	5637_C_0	1
5638	0	5638_C_0	1
5639	0	5639_C_0	1
5640	0	5640_C_0	1
5641	0	5641_C_0	1
5642	0	5642_C_0	1
5643	0	5643_C_0	1
5644	0	5644_C_0	1
5645	0	5645_C_0	1
5646	0	5646_C_0	1
5647	0	5647_C_0	1
5648	0	5648_C_0	1
5649	0	5649_C_0	1
5650	0	5650_C_0	1
5651	0	5651_C_0	1
5652	0	5652_C_0	1
5653	0	5653_C_0	1
5654	0	5654_C_0	1
5655	0	5655_C_0	1
5656	0	5656_C_0	1
5657	0	5657_C_0	1
5658	0	5658_C_0	1
5659	0	5659_C_0	1
5660	0	5660_C_0	1
5661	0	5661_C_0	1
5662	0	5662_C_0	1
5663	0	5663_C_0	1
5664	0	5664_C_0	1
5665	0	5665_C_0	1
5666	0	5666_C_0	1
5667	0	5667_C_0	1
5668	0	5668_C_0	1
5669	0	5669_C_0	1
5670	0	5670_C_0	1
5671	0	5671_C_0	1
5672	0	5672_C_0	1
5673	0	5673_C_0	1
5674	0	5674_C_0	1
5675	0	5675_C_0	1
5676	0	5676_C_0	1
5677	0	5677_C_0	1
5678	0	5678_C_0	1
5679	0	5679_C_0	1
5680	0	5680_C_0	1
5681	0	5681_C_0	1
5682	0	5682_C_0	1
5683	0	5683_C_0	1
5684	0	5684_C_0	1
5685	0	5685_C_0	1
5686	0	5686_C_0	1
5687	0	5687_C_0	1
5688	0	5688_C_0	1
5689	0	5689_C_0	1
5690	0	5690_C_0	1
5691	0	5691_C_0	1
5692	0	5692_C_0	1
5693	0	5693_C_0	1
5694	0	5694_C_0	1
5695	0	5695_C_0	1
5696	0	5696_C_0	1
5697	0	5697_C_0	1
5698	0	5698_C_0	1
5699	0	5699_C_0	1
5700	0	5700_C_0	1
5701	0	5701_C_0	1
5702	0	5702_C_0	1
5703	0	5703_C_0	1
5704	0	5704_C_0	1
5705	0	5705_C_0	1
5706	0	5706_C_0	1
5707	0	5707_C_0	1
5708	0	5708_C_0	1
5709	0	5709_C_0	1
5710	0	5710_C_0	1
5711	0	5711_C_0	1
5712	0	5712_C_0	1
5713	0	5713_C_0	1
5714	0	5714_C_0	1
5715	0	5715_C_0	1
5716	0	5716_C_0	1
5717	0	5717_C_0	1
5718	0	5718_C_0	1
5719	0	5719_C_0	1
